Date,Open,High,Low,Close,Volume
20130620,20.09,20.09,20.09,20.09,120
20130621,21.25,21.25,20.16,20.16,482
20130624,19.641,20.354,19.583,19.583,842
20130625,19.732,19.748,19.732,19.748,240
20130626,19.898,20.01,19.723,20.01,1565
20130628,19.964,19.964,19.892,19.892,361
20130701,20.3,20.32,20.3,20.32,361
20130702,20.37,20.37,20.37,20.37,120
20130703,20.21,21.83,20.21,21.83,2409
20130705,19.997,20.06,19.997,20.06,2529
20130708,20.16,20.75,20.1,20.25,5060
20130709,20.06,20.07,20.06,20.07,241
20130710,19.923,19.923,19.923,19.923,241
20130712,20.36,20.36,20.36,20.36,120
20130716,20.94,20.94,20.19,20.94,482
20130717,21.56,22.15,21.52,21.64,3734
20130718,21.92,22.28,21.92,21.92,843
20130719,22,22,22,22,277
20130722,22.22,22.4,21.88,22,187805
20130723,21.93,22.16,21.93,22.16,361
20130724,22.21,22.21,22.02,22.02,1294
20130725,22.18,22.18,22.18,22.18,120
20130730,22.35,22.35,21.91,21.98,626
20130731,21.89,21.9,21.83,21.83,1204
20130801,21.94,21.96,21.9,21.9,602
20130805,22.55,22.55,22.39,22.52,469
20130806,22.7,22.7,22.49,22.49,240
20130808,22.4,22.4,22.38,22.38,964
20130809,22.82,22.82,22.82,22.82,120
20130812,22.43,22.83,22.42,22.83,11154
20130813,22.79,22.79,22.45,22.6,527
20130815,22.89,22.89,22.56,22.56,240
20130819,22.48,22.48,21.81,21.81,542
20130822,22.45,22.45,22.03,22.03,481
20130823,21.89,21.89,21.89,21.89,163
20130826,21.67,21.67,21.56,21.56,361
20130827,21.25,21.32,21.2,21.22,2770
20130828,21.66,21.66,21.66,21.66,240
20130830,22.05,22.05,21.39,21.41,2770
20130903,21.83,21.83,21.83,21.83,120
20130906,21.67,21.67,21.54,21.54,1564
20130909,21.9,21.9,21.75,21.75,3493
20130910,22.06,22.12,22.06,22.12,1927
20130911,22.41,22.41,22.21,22.32,1443
20130912,22.37,22.45,22.21,22.25,19992
20130913,22.38,22.38,22.09,22.09,11286
20130916,22.28,22.28,22.22,22.22,240
20130917,22.36,22.36,22.21,22.21,3613
20130918,22.43,22.71,22.24,22.71,4938
20130919,22.7,22.79,22.65,22.65,4815
20130930,22.89,22.89,22.83,22.87,4213
20131001,23.24,23.26,23.22,23.22,482
20131002,22.99,22.99,22.99,22.99,3012
20131007,23.14,23.14,23.14,23.14,240
20131015,23.67,23.67,23.63,23.63,291
20131016,23.99,23.99,23.6,23.6,2383
20131017,23.79,23.79,23.63,23.63,82397
20131018,23.87,24.18,23.77,23.78,3684
20131021,23.91,23.91,23.78,23.79,1927
20131022,23.97,23.97,23.97,23.97,677
20131024,23.82,23.82,23.47,23.6,1714
20131025,23.83,23.83,23.83,23.83,171
20131030,23.7,23.7,23.5,23.5,722
20131031,23.33,23.33,23.33,23.33,163
20131105,22.95,22.95,22.77,22.86,16980
20131106,22.83,22.83,22.64,22.81,1142
20131107,22.53,22.53,22.52,22.52,602
20131108,22.13,22.13,21.87,21.87,1657
20131111,21.83,21.94,21.83,21.94,8638
20131113,21.73,21.73,21.73,21.73,241
20131115,21.46,21.96,21.46,21.96,2408
20131118,22.29,22.29,22.13,22.2,11997
20131122,21.77,21.91,21.67,21.67,722
20131127,21.79,21.79,21.4,21.4,1084
20131129,21.49,21.57,21.38,21.38,14090
20131202,21.44,21.44,21.44,21.44,120
20131203,21.35,21.35,21.35,21.35,1205
20131204,21.17,21.17,21.14,21.14,722
20131205,21.18,21.18,21.18,21.18,269
20131206,21.67,21.67,21.3,21.32,4095
20131209,21.52,21.52,21.35,21.45,3759
20131217,21.16,21.16,21.16,21.16,145
20131223,21.69,21.69,21.69,21.69,293
20131227,21.63,21.63,21.63,21.63,777
20140102,21.58,21.58,21.58,21.58,120
20140106,21.58,21.58,21.58,21.58,161
20140107,21.55,21.55,21.42,21.42,1380
20140109,20.94,20.94,20.94,20.94,120
20140110,20.94,20.94,20.94,20.94,170
20140113,20.91,20.91,20.91,20.91,159
20140121,20.57,20.57,20.57,20.57,322
20140123,20.05,20.05,20.01,20.01,672
20140124,19.444,19.689,19.38,19.673,9386
