Date,Open,High,Low,Close,Volume
20080617,25.37,25.75,25.31,25.49,46240
20080618,25.3,26.05,24.37,24.5,601060
20080619,24.49,26.21,24.49,26.11,192020
20080620,24.86,25.39,24.24,25.17,281100
20080623,25.29,25.29,24,24.4,521720
20080624,24.62,24.78,24.05,24.4,289380
20080625,24.7,26.25,24.61,25.36,1107270
20080626,24.22,24.41,23.16,23.37,774660
20080627,23.12,23.34,22.22,23.09,548950
20080630,22.57,23.59,22.45,23.05,866560
20080701,22.53,23.28,22.2,22.9,724940
20080702,23.14,23.21,21.89,21.98,916500
20080703,22.02,22.24,21.63,21.77,741770
20080707,22.97,23.46,22.16,22.74,1306210
20080708,24.12,24.87,23.98,24.69,1617360
20080709,24.31,24.84,23.89,24.77,2386810
20080710,24.07,24.42,22.64,22.93,937320
20080711,21.12,22.37,20.7,21.61,1212050
20080714,21.71,21.98,21.23,21.69,537090
20080715,21.52,24.67,21.34,23.81,1100470
20080716,24.1,25.94,23.89,25.16,1121550
20080717,25.17,26.87,24.37,26.54,2696710
20080718,26.5,27.13,26.04,27.07,1062460
20080721,26.72,27.06,25.92,26.01,721420
20080722,26.71,28,26.63,27.4,897200
20080723,27.82,28.77,27.25,28.68,1114030
20080724,28.47,28.95,28,28.32,878370
20080725,28.63,29.29,28.61,29.05,793580
20080728,28.9,29.26,28.5,28.56,545310
20080729,28.8,29.98,28.8,29.52,873000
20080730,29.53,29.84,27.74,27.85,1323810
20080731,27.84,29.22,27.84,28.8,874860
20080801,29.05,29.06,26.71,28.33,1075020
20080804,28.78,30.83,28.09,30.02,3092060
20080805,30.82,31.5,30.14,31.34,1561930
20080806,31,32,30.59,31.48,707420
20080807,30.45,31.67,30.27,30.81,567270
20080808,31.69,33.13,31.52,33.01,1070880
20080811,32.83,34.04,32.53,33.12,1058910
20080812,32.96,34.16,32.93,33.86,1034580
20080813,33.72,33.73,31.91,32.36,1683620
20080814,32.87,34.05,32.19,33.05,759750
20080815,33.86,34.64,33.4,33.52,970180
20080818,33.19,34.37,32.92,34.01,730870
20080819,34.12,34.43,32.29,32.93,1380430
20080820,32.52,34.1,32.09,32.5,1102350
20080821,30.77,31.28,29.78,29.95,2685310
20080822,30.82,33.38,30.74,33.21,961120
20080825,33.14,33.59,32.75,32.88,855810
20080826,32.35,33.01,31.71,32.39,1429180
20080827,31.28,32.17,31,31.47,2287210
20080828,30.61,33.32,30.61,32.77,1027990
20080829,31.58,33,31.5,32.77,663560
20080902,37.18,37.22,35.6,35.81,1643490
20080903,37.03,37.42,36.2,36.27,1748290
20080904,36.35,37.87,36.17,37.26,926370
20080905,37.4,38.65,37.1,37.97,750060
20080908,36.81,38.95,36.73,38.06,1588420
20080909,39.22,40.66,39,40.6,959050
20080910,39.5,40.99,38.96,40,1076630
20080911,40.25,41.7,40.17,41.15,1260240
20080912,40.78,41.73,40.22,41.37,1470220
20080915,44.09,45.11,42.95,45,1588960
20080916,46.87,47.25,45.27,45.94,1760300
20080917,45.64,46.81,43.22,43.76,1531500
20080918,42.34,44.24,41.68,42.92,1198180
20080919,40.35,42.77,39.9,40.12,679560
20080922,38.57,38.73,36,37.14,1280950
20080923,36.73,39.48,36.36,37.82,920880
20080924,36.83,39.06,36.44,38.93,717670
20080925,39.43,39.5,36.94,37.46,441880
20080926,39.02,39.17,37.57,37.72,640560
20080929,41.13,44.55,40.7,44.4,1474580
20080930,42.82,43.27,40.66,40.68,677480
20081001,43.07,45.24,41.22,42.97,573520
20081002,44.73,47.33,44.62,47.08,640300
20081003,48.24,48.28,45.3,47.75,957560
20081006,50,52.35,48.65,51.22,884340
20081007,49.56,52.27,49.06,50.7,424740
20081008,52.02,53.15,49.85,50.72,858380
20081009,50.75,54.21,50.38,53.29,598480
20081010,58.38,60,54.52,56.5,1076430
20081013,55.48,57.64,55.48,55.74,634460
20081014,54.55,58.69,53.75,57.99,512000
20081015,61.09,62.44,60.57,62.34,461800
20081016,63.06,67,62.45,63.89,688050
