Date,Open,High,Low,Close,Volume
20210713,25.1599,25.24,24.9574,24.9574,8221195
20210714,25.11,25.12,24.95,24.96,24797
20210715,25,25,24.7806,24.8568,37086
20210716,24.84,24.84,24.648,24.648,328596
20210719,24.31,24.3966,24.31,24.3966,23994
20210720,24.66,24.82,24.65,24.8128,49638
20210721,24.83,24.9,24.825,24.9,26130
20210722,24.99,25.06,24.9454,25.0382,51277
20210723,25.11,25.3,25.11,25.2649,25836
20210726,25.23,25.3499,25.23,25.3499,27334
20210727,25.17,25.17,24.96,25.1216,41580
20210728,25.142,25.24,25.142,25.1832,50599
20210729,25.31,25.32,25.25,25.2752,21819
20210730,25.1665,25.2,25.0301,25.0301,40456
20210802,25.135,25.24,25.0496,25.0496,59918
20210803,24.97,25.25,24.97,25.2224,47672
20210804,25.19,25.22,25.153,25.1586,49009
20210805,25.28,25.34,25.27,25.3103,53273
20210806,25.27,25.27,25.21,25.24,22759
20210809,25.18,25.23,25.18,25.1974,49373
20210810,25.19,25.245,25.1672,25.179,48936
20210811,25.24,25.24,25.13,25.2149,33340
20210812,25.18,25.2696,25.18,25.2696,49567
20210813,25.29,25.32,25.28,25.3024,21350
20210816,25.27,25.38,25.14,25.3099,41425
20210817,25.11,25.11,24.89,25.0085,28695
20210818,25.08,25.09,24.8701,24.8701,26244
20210819,24.9,24.94,24.7904,24.8647,52071
20210820,25.04,25.1093,25,25.1093,24460
20210823,25.295,25.43,25.295,25.381,49795
20210824,25.43,25.53,25.43,25.4755,42218
20210825,25.49,25.53,25.49,25.5179,33329
20210826,25.46,25.46,25.36,25.36,30862
20210827,25.41,25.63,25.41,25.61,72903
20210830,25.66,25.8,25.66,25.75,69508
20210831,25.75,25.75,25.69,25.7385,43034
20210901,25.83,25.8532,25.7618,25.7618,23577
20210902,25.83,25.86,25.72,25.78,47351
20210903,25.75,25.78,25.69,25.76,43701
20210907,25.75,25.79,25.72,25.77,52092
20210908,25.76,25.7653,25.563,25.7057,27540
20210909,25.77,25.81,25.69,25.71,25519
20210910,25.75,25.75,25.51,25.53,43879
20210913,25.81,25.81,25.43,25.52,30102
20210914,25.61,25.67,25.41,25.49,73704
20210915,25.43,25.6259,25.34,25.6259,64289
20210916,25.58,25.7,25.49,25.64,79331
20210917,25.63,25.63,25.4,25.48,83995
20210920,25.06,25.1,24.7652,24.99,84528
20210921,25.16,25.42,25,25.041,30487
20210922,25.13,25.39,25.05,25.26,92063
20210923,25.39,25.555,25.31,25.4828,52903
20210924,25.36,25.54,25.29,25.4993,117188
20210927,25.32,25.4799,25.32,25.4109,71854
20210928,25.15,25.15,24.83,24.83,32875
20210929,25,25.06,24.86,24.86,52155
20210930,24.93,24.93,24.6177,24.6177,43952
20211001,24.75,24.83,24.53,24.76,42452
20211004,24.76,24.76,24.39,24.43,35257
20211005,24.56,24.7599,24.56,24.62,54600
20211006,24.53,24.73,24.405,24.73,75205
20211007,24.81,25.1,24.81,24.98,51597
20211008,24.94,24.97,24.83,24.83,31240
20211011,24.82,24.98,24.7107,24.7107,71374
20211012,24.79,24.8,24.725,24.7291,39188
20211013,24.7999,24.8802,24.7528,24.8654,32919
20211014,25.07,25.25,25.07,25.22,38945
20211015,25.28,25.46,25.28,25.46,36022
20211018,25.455,25.62,25.4297,25.61,35833
20211019,25.6638,25.7103,25.6638,25.6837,25788
20211020,25.715,25.7501,25.6761,25.72,58999
20211021,25.66,25.91,25.66,25.91,63553
20211022,25.8301,25.86,25.73,25.78,32607
20211025,25.85,26.06,25.85,26.05,27634
20211026,26.295,26.295,26.04,26.09,57388
20211027,26.09,26.26,26.07,26.11,42367
20211028,26.22,26.37,26.22,26.3489,34079
20211029,26.23,26.43,26.23,26.43,29615
20211101,26.41,26.5548,26.41,26.5548,33529
20211102,26.59,26.62,26.55,26.58,35528
20211103,26.67,26.9,26.64,26.9,45526
20211104,27.08,27.175,27.08,27.11,42408
20211105,27.36,27.36,27.26,27.29,17066
20211108,27.27,27.27,27.14,27.14,66852
20211109,27.01,27.13,26.97,26.99,42882
20211110,26.83,27.03,26.624,26.7,54737
20211111,26.82,26.83,26.7189,26.7189,28900
20211112,26.75,26.8925,26.7059,26.88,47649
20211115,26.92,26.92,26.81,26.85,26268
20211116,27.01,27.1,27.01,27.0746,48041
20211117,27.07,27.13,27.07,27.089,39377
20211118,27.16,27.29,27.1339,27.29,15988
20211119,27.4264,27.45,27.32,27.35,7784261
20211122,27.53,27.65,27.03,27.06,29768
20211123,26.49,26.65,26.39,26.59,12625
20211124,26.72,27.13,26.58,27.13,19440
20211126,26.9,26.9401,26.55,26.61,9496
20211129,26.98,27.21,26.89,27.14,11596
20211130,27.01,27.16,26.64,26.77,38409
20211201,27.15,27.19,26.34,26.34,10898
20211202,26.27,26.6501,26.25,26.6,28724
20211203,26.66,26.66,25.93,26.18,18470
20211206,26.29,26.47,26.09,26.4,10478
20211207,26.94,27.22,26.94,27.22,15052
20211208,27.19,27.32,27.07,27.28,69583
20211209,27.21,27.31,26.96,26.97,10651
20211210,27.18,27.32,27.1501,27.32,8183
20211213,27.24,27.265,26.87,26.87,9666
20211214,26.6,26.74,26.335,26.59,19799
20211215,26.54,27.17,26.36,27.15,16274
20211216,27.22,27.22,26.46,26.5,32916
20211217,26.21,26.4862,26.15,26.36,11685
20211220,26.05,26.11,25.89,26.09,19623
20211221,26.31,26.74,26.13,26.74,34775
20211222,26.71,27.01,26.68,27,26314
20211223,27.23,27.23,27.08,27.14,22390
20211227,27.21,27.64,27.21,27.63,12312
20211228,27.6,27.6712,27.48,27.49,9547
20211229,27.61,27.61,27.3957,27.5,12425
20211230,27.37,27.4399,27.21,27.23,19272
20211231,27.16,27.2,27.0696,27.0696,4845
20220103,27.17,27.33,27.17,27.33,11194
20220104,27.34,27.37,26.86,27.0586,13005
20220105,26.88,26.9499,26.23,26.23,10045
20220106,26.18,26.355,26.0183,26.22,17189
20220107,26.19,26.3,25.87,26.01,12597
20220110,25.497,26.02,25.3,26.02,13264
20220111,25.88,26.4133,25.88,26.3779,8792
20220112,26.56,26.66,26.41,26.49,9405
20220113,26.64,26.64,25.8342,25.8342,12873
20220114,25.75,26.0401,25.75,26.0401,9624
20220118,25.65,25.81,25.4231,25.4231,10568
20220119,25.4375,25.58,25.17,25.17,25007
20220120,25.3795,25.6,24.8436,24.8436,8217
20220121,24.69,24.82,24.3217,24.3217,6550
20220124,23.74,24.38,23.2359,24.3777,41320
20220125,23.77,24.2098,23.77,23.9138,15180
20220126,24.42,24.59,23.9389,23.9389,10950
20220127,24.13,24.33,24.021,24.0641,7923982
20220128,23.95,24.22,23.95,24.22,53067
20220131,24.259,24.31,24.2106,24.3,49112
20220201,24.22,24.31,24.2158,24.31,124875
20220202,24.38,24.52,24.38,24.4711,60925
20220203,24.25,24.36,24.25,24.29,36576
20220204,24.14,24.1751,24.05,24.11,66464
20220207,24.1,24.2,24.1,24.13,46034
20220208,24.1,24.16,24.01,24.14,36050
20220209,24.1,24.36,24.1,24.2926,33930
20220210,24.228,24.24,23.9607,23.9607,36897
20220211,24,24.06,23.92,24.0455,70355
20220214,23.86,23.86,23.76,23.79,40341
20220215,23.82,23.8401,23.75,23.78,59175
20220216,23.81,23.89,23.71,23.88,60194
20220217,23.87,23.9,23.7813,23.7949,36408
20220218,23.85,23.895,23.77,23.82,22188
