Date,Open,High,Low,Close,Volume
20200211,50.55,50.55,50.48,50.51,2530
20200212,50.5,50.5,50.5,50.5,529
20200213,49.44,49.44,49.22,49.22,4622
20200214,49.14,49.2,49.03,49.2,8301
20200218,49.4,49.4,49.17,49.23,6152
20200219,49.43,49.43,49.4,49.4,737
20200220,49.26,49.26,49.26,49.26,30
20200221,48.82,48.82,48.82,48.82,30
20200224,47.65,47.65,47.25,47.51,1458
20200225,47.36,47.45,46.04,46.04,6416
20200226,46.02,46.02,46.02,46.02,394
20200227,44.86,44.91,44.42,44.91,1171
20200228,42.22,42.46,42.21,42.25,1356
20200302,44.11,44.35,44.11,44.28,508
20200303,45.55,45.55,44.2,44.2,3702
20200304,44.92,45.14,44.91,45.12,1038
20200305,45.34,45.47,45.34,45.47,490
20200306,43.04,44.46,43.04,44.25,1297
20200309,44.46,44.46,41.4,41.87,948
20200310,43.92,43.92,43.92,43.92,30
20200311,42.04,42.04,42.04,42.04,30
20200312,39.59,39.59,39.59,39.59,132
20200313,39.77,39.9,38.2,38.2,785
20200316,39.8,40.27,37.73,37.73,36523
20200317,40.49,40.64,40.49,40.64,234
20200318,39.58,39.58,37.55,37.99,1691
20200319,40.01,41,39.82,40.13,6867
20200320,38.28,38.41,37.45,37.54,1561
20200323,36.24,36.24,36.24,36.24,30
20200324,37.96,37.96,37.96,37.96,183
20200325,39.56,39.56,39.56,39.56,30
20200326,40.91,42.18,40.91,41.6,1261
20200327,40.23,40.23,40.23,40.23,30
20200330,41.71,41.71,41.71,41.71,229
20200331,41.74,41.74,41.6,41.6,274
20200401,40.02,41.56,38.96,39.1,8124
20200402,39.36,39.36,39.36,39.36,33
20200403,40.85,40.85,40.85,40.85,30
20200406,40.99,40.99,40.99,40.99,33
20200407,44.31,44.31,44.31,44.31,30
20200408,44.04,44.71,43.91,44.28,7626
20200409,45.42,45.49,45.25,45.25,437
20200413,45.17,45.17,45.17,45.17,140
20200414,43.63,46.7,43.63,45.4,5590
20200415,44.62,44.62,44.13,44.41,2981
20200416,44.74,44.82,44.39,44.69,12224
20200417,45.45,46.41,45.45,45.65,6295
20200420,45.6,45.6,45.49,45.49,428
20200421,44.09,44.09,44.09,44.09,335
20200422,44.58,44.67,44.39,44.64,2064
20200423,45.39,45.41,45.36,45.36,741
20200424,45.54,45.54,45.54,45.54,132
20200427,46.24,46.24,46.24,46.24,233
20200428,46.81,46.81,46.24,46.26,539
20200429,47.01,48.92,47.01,47.21,876
20200430,46.82,46.92,44.91,45.17,3923
20200501,46.72,46.72,46.72,46.72,30
20200504,46.88,46.88,46.88,46.88,325
20200505,45.62,45.62,45.62,45.62,30
20200506,46.24,46.41,45.25,45.86,11363
20200507,46.88,46.88,46.77,46.77,2139
20200508,47.16,47.57,47.16,47.57,574
20200511,47.16,47.65,47.04,47.64,2235
20200512,47.61,47.61,46.92,46.92,1372
20200513,46.22,46.34,45.52,45.52,2046
20200514,46.04,46.04,45.69,45.69,437
20200515,46.34,46.88,46.34,46.88,67619
20200518,49.18,49.18,48,48.37,1542
20200519,48.01,48.01,47.8,47.8,1333
20200520,47.7,47.9,47.68,47.81,11446
20200521,47.42,47.51,47.42,47.48,662
20200522,47.25,47.26,46.08,47.22,1956
20200526,48.39,48.39,48.39,48.39,131
20200527,48.17,48.17,47.74,47.89,2847
20200528,48.21,48.6,48.21,48.6,1481
20200529,48.53,48.65,46.7,46.7,1031
20200601,49.15,49.15,49.13,49.15,1757
20200602,48.73,50.68,48.58,48.6,5146
20200603,50.63,50.63,49.4,49.56,935
20200604,49.22,49.24,49.21,49.24,1859
20200605,50.31,50.31,50.29,50.29,2130
20200608,49.98,50.06,49.42,49.61,66634
20200609,49.73,49.73,49.73,49.73,335
20200610,49.52,49.52,49.52,49.52,30
20200611,48.25,48.25,47.66,47.74,8674
20200612,48.12,48.12,47.14,47.19,647
20200615,45.22,47.62,45.22,47.5,6746
20200616,48.71,48.71,47.92,48.57,1554
20200617,48.3,48.3,48.27,48.27,945
20200618,48.28,48.31,48.13,48.31,335
20200619,48.23,48.24,48.23,48.23,5112
20200622,47.33,48.55,47.21,48.55,2164
20200623,48.67,49.06,48.67,49.02,7355
20200624,47.7,47.7,47.56,47.56,833
20200625,47.9,47.9,47.79,47.81,949
20200626,47.92,47.92,47.2,47.2,1107
20200629,48.09,48.09,48.09,48.09,131
20200630,48.53,48.78,48.48,48.77,962
20200701,48.82,48.82,48.82,48.82,30
20200702,48.88,48.88,48.88,48.88,30
20200706,49.74,49.74,49.72,49.72,738
20200707,49.71,49.71,49.71,49.71,1093
20200708,49.55,49.55,49.55,49.55,30
20200709,49.54,49.54,49.21,49.21,232
20200710,50.12,50.12,50.12,50.12,30
20200713,50.4,50.4,49.64,49.64,1528
20200714,49.2,49.72,49.14,49.72,333
20200715,50.66,50.66,50.66,50.66,30
20200716,50.39,50.39,50.39,50.39,182
20200717,50.42,50.42,50.42,50.42,232
20200720,51.04,51.04,51.04,51.04,334
20200721,51.44,51.48,51.44,51.44,426
20200722,51.51,51.51,51.51,51.51,30
20200723,51.57,51.61,50.82,50.82,3101
20200724,50.71,50.71,50.71,50.71,334
20200727,50.27,50.27,50.27,50.27,536
20200728,50.33,50.71,50.33,50.34,3789
20200729,50.65,50.65,50.65,50.65,30
20200730,50.13,50.27,50.13,50.27,232
20200731,50.11,50.39,50.08,50.39,708
