Date,Open,High,Low,Close,Volume
20121017,5.2001,5.6183,5.2001,5.6075,1557102
20121018,5.8241,6.0885,5.6551,5.666,1413595
20121019,5.7591,6.0646,5.5728,5.6118,550487
20121022,5.7006,5.7006,5.4818,5.5598,268430
20121023,5.406,5.4991,5.3908,5.4731,315108
20121024,5.4915,5.6465,5.4915,5.6115,261286
20121025,5.7158,5.7158,5.5035,5.5815,248534
20121026,5.6161,5.6161,5.4818,5.497,138054
20121031,5.601,5.7375,5.5923,5.7266,345903
20121101,5.8049,5.8913,5.6337,5.7182,523919
20121102,5.7938,6.0451,5.6183,5.6183,391167
20121105,5.6226,5.6768,5.5143,5.6053,275595
20121106,5.5901,5.5901,5.3951,5.4233,399549
20121107,5.4276,5.4276,4.8643,5.146,904263
20121108,5.1373,5.2651,5.1351,5.1503,257556
20121109,5.147,5.2218,5.0059,5.1453,103725
20121112,5.2315,5.2716,5.1709,5.1748,345835
20121113,5.146,5.146,4.76,4.8708,964883
20121114,4.8751,4.8968,4.4418,4.5024,1087374
20121115,4.0149,4.8123,4.0149,4.7148,976946
20121116,4.8636,5.1286,4.8636,5.1149,586349
20121119,5.1611,5.2521,5.1327,5.1529,434294
20121120,5.2435,5.2781,4.9835,5.1178,518958
20121121,5.1915,5.1915,5.094,5.1568,172835
20121123,5.2218,5.263,5.185,5.263,69517
20121126,5.2543,5.3648,5.1936,5.2868,691027
20121127,5.3496,5.3496,5.2326,5.2673,159730
20121128,5.2543,5.3085,5.1915,5.2825,314582
20121129,5.5381,5.5381,5.2868,5.3735,208289
20121130,5.3735,5.4168,5.3735,5.4038,310093
20121203,5.5143,5.5143,5.3778,5.3778,262914
20121204,5.3951,5.4255,5.3301,5.3908,259697
20121205,5.4775,5.4775,5.2978,5.3085,211809
20121206,5.3063,5.3778,5.2955,5.3236,138432
20121207,5.3106,5.3973,5.3106,5.354,127016
20121210,5.3128,5.4406,5.3128,5.4363,438913
20121211,5.5024,5.5024,5.4046,5.4109,167386
20121212,5.4024,5.4024,5.287,5.2892,230760
20121213,5.289,5.3001,5.1128,5.239,334027
20121214,5.2196,5.237,5.113,5.1761,76518
20121217,5.1779,5.2479,5.1757,5.2279,52804
20121218,5.1891,5.3001,5.1891,5.3001,61479
20121219,5.3675,5.4263,5.3306,5.4241,95517
20121220,5.424,5.4763,5.4111,5.4763,65752
20121221,5.4176,5.4263,5.3594,5.4024,83699
20121224,5.3305,5.4111,5.3305,5.3719,67453
20121226,5.3588,5.3915,5.3306,5.3523,283146
20121227,5.3937,5.3937,5.2212,5.3066,65130
20121228,5.2566,5.287,5.2327,5.2457,80891
20121231,5.2218,5.3219,5.2061,5.3197,62165
20130102,5.5231,5.6395,5.484,5.6385,275076
20130103,5.6199,5.7548,5.6199,5.6915,393361
20130104,5.7113,5.8484,5.7113,5.8484,209866
20130107,5.8484,5.918,5.8484,5.9158,830560
20130108,5.9702,5.9833,5.9289,5.9746,492261
20130109,6.0333,6.0333,5.9685,5.9707,785411
20130110,6.1551,6.1551,5.9382,6.0271,221067
20130111,6.1186,6.1186,5.9837,6.066,70917
20130114,6.1346,6.1346,6.0111,6.0111,71536
20130115,6.0408,6.082,6.0317,6.082,53724
20130116,6.1071,6.114,6.0546,6.114,103576
20130117,6.114,6.21,6.114,6.194,267078
20130118,6.2852,6.2854,6.1597,6.2466,91516
20130122,6.2694,6.3425,6.2694,6.3334,355932
20130123,6.3677,6.3677,6.3014,6.3197,160374
20130124,6.2877,6.3883,6.2283,6.2306,289938
20130125,6.2306,6.2671,6.2123,6.2659,130528
20130128,6.3311,6.3974,6.274,6.3654,302858
20130129,6.2877,6.37,6.2831,6.3631,181021
20130130,6.3928,6.3928,6.3334,6.3654,203163
20130131,6.363,6.418,6.3425,6.3837,112281
20130201,6.4361,6.4545,6.4065,6.4317,128921
20130204,6.4317,6.434,6.3471,6.3723,582245
20130205,6.3631,6.418,6.3631,6.3951,245795
20130206,6.3769,6.4637,6.3769,6.4454,1242602
20130207,6.4591,6.4591,6.2328,6.276,707726
20130208,6.304,6.3726,6.2925,6.3268,234097
20130211,6.4001,6.4001,6.3497,6.3657,224625
20130212,6.4207,6.4618,6.3795,6.4618,227175
20130213,6.4641,6.5579,6.4641,6.5488,210120
20130214,6.5259,6.5557,6.4847,6.5488,107322
20130215,6.5854,6.5854,6.4962,6.5177,207856
20130219,6.5236,6.59,6.4252,6.5511,409618
20130220,6.5877,6.5877,6.4069,6.4077,152697
20130221,6.3657,6.3657,6.1529,6.2847,2636391
20130222,6.352,6.3726,6.3062,6.3566,3866173
20130225,6.4344,6.4344,6.2948,6.3076,5898440
20130226,6.3291,6.3932,6.2559,6.3932,351802
20130227,6.4275,6.5305,6.4275,6.5213,242901
20130228,6.448,6.6014,6.4229,6.5922,262159
20130301,6.5968,6.5968,6.4595,6.5854,109622
20130304,6.5808,6.6655,6.5396,6.6403,435341
20130305,6.6495,6.741,6.6495,6.7319,886144
20130306,6.7845,6.7845,6.6245,6.6586,593415
20130307,6.6357,6.7044,6.6357,6.6907,950919
20130308,6.7159,6.7662,6.693,6.7159,141444
20130311,6.7395,6.8291,6.7349,6.8291,89615
20130312,6.8337,6.9095,6.8176,6.9092,147207
20130313,6.9141,6.9968,6.8865,6.9853,286387
20130314,7.013,7.116,6.997,7.073,601436
20130315,7.073,7.178,7.054,7.141,833818
20130318,7.137,7.199,6.985,7.084,361886
20130319,7.113,7.148,6.9097,6.9212,339620
20130320,6.983,6.9991,6.8704,6.9439,1186466
20130321,6.937,7.056,6.937,6.9876,385233
20130322,7.031,7.121,7.031,7.121,218883
20130325,7.052,7.181,7.052,7.068,1066821
20130326,7.112,7.199,7.105,7.194,399516
20130327,7.178,7.259,7.155,7.259,791012
20130328,7.254,7.318,7.231,7.318,593670
20130401,7.318,7.369,7.217,7.256,363844
20130402,7.328,7.408,7.204,7.249,731819
20130403,7.263,7.288,7.029,7.031,585419
20130404,7.093,7.21,7.029,7.21,797622
20130405,7.291,7.291,7.029,7.261,543570
20130408,7.325,7.362,7.245,7.362,573029
20130409,7.394,7.394,7.3,7.314,675555
20130410,7.372,7.372,7.237,7.34,422749
20130411,7.342,7.388,7.31,7.334,380249
20130412,7.237,7.333,7.237,7.295,76849
20130415,7.189,7.261,6.8898,6.8898,607322
20130416,7.07,7.139,7.01,7.127,192906
20130417,7.117,7.117,6.8059,6.8637,556928
20130418,6.8634,6.9329,6.8275,6.8922,485510
20130419,6.9018,6.9617,6.8182,6.9521,220132
20130422,6.9928,7.098,6.8922,7.065,773165
20130423,7.129,7.204,7.125,7.197,384006
20130424,7.189,7.233,7.146,7.216,149477
20130425,7.244,7.252,7.17,7.218,128245
20130426,7.225,7.266,7.165,7.216,295677
20130429,7.285,7.417,7.273,7.388,294716
20130430,7.455,7.472,7.357,7.472,181007
20130501,7.506,7.506,7.261,7.287,340835
20130502,7.297,7.383,7.237,7.343,179609
20130503,7.084,7.261,6.9596,6.988,985633
20130506,6.9497,7.264,6.8682,7.034,680906
20130507,7.07,7.165,7.07,7.165,524149
20130508,7.189,7.309,7.189,7.295,291467
20130509,7.554,7.554,7.161,7.176,301875
20130510,7.217,7.313,7.005,7.044,471999
20130513,7.051,7.063,6.738,6.7957,787483
20130514,6.7572,6.8607,6.6899,6.7404,405971
20130515,6.6769,6.7259,6.5734,6.7106,367544
20130516,6.6273,6.9377,6.6273,6.8751,253213
20130517,6.8679,6.9882,6.8679,6.9858,151605
20130520,6.9305,6.981,6.7837,6.7837,298773
20130521,6.7837,6.7837,6.608,6.6224,391027
20130522,6.6032,6.8463,6.3193,6.4155,911161
20130523,6.4564,6.4564,6.0401,6.3987,542948
20130524,6.3505,6.3505,6.2152,6.3219,319831
20130528,6.4251,6.4251,5.7961,5.9116,1019715
20130529,5.8117,6.0016,5.3665,5.9465,1445227
20130530,5.9751,6.0979,5.9133,5.927,778850
20130531,5.8957,6.0425,5.6551,5.6587,486173
20130603,5.6791,5.6864,5.4676,5.5636,640920
20130604,5.619,5.7561,5.5251,5.6912,445511
20130605,5.696,5.7201,5.5615,5.5805,616419
20130606,5.6045,5.7995,5.5398,5.7995,187716
20130607,5.8885,5.8885,5.5973,5.687,219967
20130610,5.712,5.712,5.5355,5.5476,302524
20130611,5.4847,5.4847,5.3575,5.3831,371668
20130612,5.3952,5.4266,5.2042,5.2292,397477
20130613,5.2695,5.7773,5.1993,5.741,1077520
