Date,Open,High,Low,Close,Volume
20070823,24.57,24.6,24.49,24.54,7310
20070824,24.49,24.49,24.49,24.49,100
20070827,24.58,24.58,24.58,24.58,820
20070828,24.22,24.22,24.22,24.22,510
20070904,24.52,24.52,24.52,24.52,210
20070906,24.36,24.36,24.36,24.36,100
20070910,24.05,24.05,24.05,24.05,100
20070911,24.13,24.13,24.13,24.13,1030
20070912,24.29,24.29,24.29,24.29,100
20070913,24.58,24.58,24.58,24.58,100
20070918,24.84,24.84,24.84,24.84,200
20070919,25.41,25.46,25.41,25.46,200
20070920,25.04,25.04,25.04,25.04,100
20070921,25.11,25.11,25.08,25.08,300
20070924,25.07,25.08,25.07,25.08,510
20070925,24.79,24.86,24.79,24.86,810
20070926,24.98,24.98,24.98,24.98,100
20070927,24.97,24.97,24.97,24.97,100
20070928,25.01,25.01,25.01,25.01,100
20071001,25.32,25.32,25.32,25.32,100
20071002,25.47,25.47,25.47,25.47,100
20071003,25.49,25.49,25.49,25.49,100
20071004,25.54,25.54,25.54,25.54,100
20071005,25.63,25.7,25.63,25.7,710
20071008,25.74,25.77,25.74,25.77,200
20071009,25.77,25.9,25.77,25.9,1540
20071010,25.84,25.84,25.84,25.84,200
20071015,25.32,25.32,25.32,25.32,100
20071016,25.09,25.09,25.09,25.09,100
20071017,25,25,25,25,100
20071018,24.96,24.96,24.96,24.96,100
20071019,24.47,24.47,24.47,24.47,100
20071023,24.72,24.72,24.72,24.72,100
20071024,24.36,24.49,24.36,24.49,400
20071025,24.59,24.59,24.59,24.59,100
20071029,25.02,25.02,25.02,25.02,100
20071030,25.08,25.08,25.08,25.08,100
20071031,24.92,25.06,24.92,25.06,9260
20071101,24.58,24.58,24.58,24.58,100
20071102,24.08,24.08,24.08,24.08,100
20071106,24.26,24.26,24.26,24.26,100
20071107,23.77,23.77,23.77,23.77,100
20071108,23.48,23.48,23.45,23.45,200
20071109,23.67,23.67,23.67,23.67,100
20071112,23.79,23.79,23.79,23.79,100
20071113,24.07,24.07,24.07,24.07,100
20071114,24.22,24.22,24.22,24.22,100
20071115,23.88,23.88,23.88,23.88,100
20071116,23.56,23.56,23.56,23.56,100
20071119,23.15,23.15,23.15,23.15,100
20071120,22.93,22.93,22.93,22.93,100
20071121,22.79,22.79,22.79,22.79,100
20071126,22.68,22.68,22.68,22.68,100
20071127,22.99,22.99,22.99,22.99,100
20071129,23.72,23.72,23.71,23.71,510
20071130,24.23,24.23,24.1,24.1,200
20071204,23.75,23.75,23.75,23.75,100
20071205,23.96,23.96,23.96,23.96,100
20071206,24.12,24.3,24.09,24.3,2980
20071210,24.62,24.62,24.62,24.62,100
20071217,23.15,23.15,23.15,23.15,100
20071218,23.13,23.13,23.13,23.13,100
20071228,23.09,23.09,23.09,23.09,100
20071231,23.14,23.14,23.14,23.14,100
20080103,22.52,22.52,22.52,22.52,100
20080110,22.42,22.42,22.42,22.42,100
20080114,22.12,22.12,22.12,22.12,100
20080115,21.68,21.68,21.68,21.68,100
20080116,21.89,21.89,21.89,21.89,100
20080123,20.95,20.95,20.95,20.95,100
20080124,21.81,21.88,21.81,21.88,1020
20080125,22.06,22.06,21.5,21.5,200
20080129,22.09,22.09,22.09,22.09,100
20080130,22.05,22.57,22.05,22.57,5760
20080204,22.56,22.56,22.56,22.56,5140
20080207,21.78,21.78,21.78,21.78,100
20080208,21.69,21.69,21.69,21.69,5140
20080211,21.55,21.55,21.55,21.55,5140
20080212,21.72,21.72,21.69,21.69,5140
20080215,21.39,21.52,21.39,21.52,1340
20080219,21.63,21.65,21.63,21.65,200
20080221,21.66,21.66,21.66,21.66,100
20080225,21.51,21.51,21.44,21.44,720
20080227,21.92,21.92,21.92,21.92,100
20080303,20.98,20.98,20.7,20.7,810
20080304,20.59,20.82,20.59,20.82,1860
20080305,21.03,21.03,20.93,20.93,3300
20080307,20.06,20.06,20.06,20.06,100
20080311,19.93,19.93,19.93,19.93,1650
20080313,19.72,19.72,19.72,19.72,1650
20080314,20.32,20.32,20.02,20.02,1950
20080317,19.69,19.69,19.69,19.69,1650
20080318,20.47,20.47,20.47,20.47,1650
20080320,21,21,21,21,1650
20080324,21.47,21.47,21.47,21.47,410
20080325,21.39,21.39,21.39,21.39,1650
20080327,20.84,20.84,20.84,20.84,1650
20080328,20.55,20.55,20.55,20.55,1230
20080401,21.41,21.41,21.41,21.41,620
20080402,21.4,21.4,21.4,21.4,620
20080403,21.41,21.41,21.41,21.41,620
20080404,21.28,21.28,21.28,21.28,620
20080407,21.46,21.63,21.46,21.62,1030
20080408,21.35,21.35,21.33,21.33,620
20080409,21.04,21.04,21.04,21.04,620
20080410,21.01,21.01,21.01,21.01,100
20080411,20.76,20.76,20.76,20.76,620
20080414,20.56,20.56,20.56,20.56,510
20080415,20.56,20.56,20.56,20.56,620
20080416,20.75,20.75,20.75,20.75,620
20080417,20.98,21.1,20.92,21.09,2280
20080424,21.09,21.48,21.09,21.45,780
20080425,21.59,21.59,21.59,21.59,3090
20080428,21.76,21.78,21.75,21.77,4230
20080429,21.62,21.62,21.62,21.62,620
20080430,21.69,21.69,21.69,21.69,620
20080501,21.98,22.07,21.98,22.07,1240
20080502,22.2,22.23,22.2,22.23,1030
20080505,21.93,21.93,21.93,21.93,100
20080506,21.77,21.77,21.77,21.77,620
20080507,21.86,21.86,21.86,21.86,620
20080508,21.55,21.55,21.55,21.55,620
20080509,21.38,21.4,21.38,21.39,1850
20080512,21.45,21.45,21.45,21.45,620
20080513,21.52,21.52,21.52,21.52,620
20080514,21.68,21.68,21.64,21.64,5140
20080515,21.71,21.71,21.71,21.71,620
20080516,21.58,21.58,21.58,21.58,620
20080519,21.82,21.82,21.82,21.82,620
20080520,21.37,21.37,21.37,21.37,620
20080522,21.13,21.13,21.13,21.13,1240
20080523,20.91,20.91,20.91,20.91,620
20080527,20.93,20.93,20.93,20.93,620
20080528,21.05,21.05,21.05,21.05,620
20080529,21.4,21.4,21.39,21.39,720
20080530,21.36,21.36,21.36,21.36,10280
20080602,21,21,21,21,100
20080603,20.87,20.87,20.87,20.87,620
20080604,20.99,20.99,20.99,20.99,210
20080605,21.32,21.32,21.32,21.32,1230
20080609,20.72,20.73,20.62,20.62,700
20080610,20.41,20.41,20.41,20.41,620
20080611,20.14,20.14,20.08,20.14,1440
20080612,20.31,20.31,20.3,20.3,1240
20080613,20.34,20.36,20.33,20.36,2060
20080617,20.55,20.55,20.44,20.44,1860
20080618,20.1,20.1,20.06,20.06,1860
20080619,19.908,20.2,19.908,20.2,5420
20080623,19.612,19.68,19.593,19.68,5580
20080624,19.44,19.44,19.44,19.44,260
20080625,19.86,19.879,19.85,19.85,2270
20080626,19.379,19.379,19.33,19.33,4960
20080627,19.15,19.15,19.15,19.15,620
20080630,19.12,19.12,19.12,19.12,620
20080702,18.983,19.09,18.983,19.09,1850
20080703,18.819,18.849,18.8,18.8,6610
20080707,18.484,18.62,18.484,18.62,3090
20080708,18.596,18.81,18.577,18.81,6700
20080709,19.04,19.04,19.04,19.04,1230
