Date,Open,High,Low,Close,Volume
20121220,24.91,24.91,24.91,24.91,500
20121227,24.74,24.74,24.74,24.74,100
20130102,25.71,25.71,25.49,25.5,7750
20130103,25.4,25.4,25.4,25.4,200
20130104,25.44,25.44,25.44,25.44,300
20130107,25.32,25.32,25.31,25.31,1010
20130109,25.4,26.17,25.4,26.11,4530
20130110,25.62,25.62,25.62,25.62,300
20130111,25.36,25.36,25.36,25.36,200
20130114,25.45,25.45,25.45,25.45,400
20130115,25.51,25.51,25.51,25.51,300
20130117,25.64,25.64,25.64,25.64,300
20130118,25.76,25.76,25.76,25.76,300
20130122,25.89,25.89,25.89,25.89,300
20130123,25.82,25.85,25.82,25.85,400
20130125,25.81,25.88,25.81,25.88,400
20130128,25.91,25.91,25.88,25.88,600
20130129,26.11,26.11,26.11,26.11,1010
20130130,26.24,26.24,26.24,26.24,300
20130201,26.35,26.35,26.35,26.35,400
20130204,26.02,26.03,26.02,26.02,2010
20130206,26.52,26.52,25.82,25.82,1790
20130207,25.48,25.5,25.48,25.5,2010
20130208,25.68,25.68,25.68,25.68,300
20130211,25.53,25.55,25.51,25.55,490
20130212,25.69,25.77,25.67,25.76,10160
20130214,25.85,25.85,25.85,25.85,100
20130215,25.84,25.84,25.82,25.82,1110
20130219,25.77,25.81,25.77,25.81,1110
20130225,25.46,25.46,25.46,25.46,100
20130226,25.13,25.13,25.13,25.13,100
20130227,25.48,25.48,25.48,25.48,100
20130228,25.54,25.54,25.54,25.54,100
20130304,25.23,25.23,25.23,25.23,100
20130306,25.6,25.6,25.6,25.6,100
20130307,25.67,25.67,25.67,25.67,100
20130311,25.84,25.84,25.84,25.84,100
20130312,25.8,25.8,25.72,25.72,200
20130313,25.57,25.57,25.57,25.57,100
20130315,25.68,25.68,25.68,25.68,100
20130318,25.43,25.43,25.43,25.43,100
20130320,25.2,25.2,25.2,25.2,100
20130321,25.14,25.14,25.14,25.14,100
20130325,24.94,24.94,24.94,24.94,100
20130326,25.24,25.24,25.24,25.24,100
20130328,25.32,25.32,25.32,25.32,100
20130401,25.32,25.32,25.32,25.32,100
20130402,25.34,25.34,25.34,25.34,100
20130403,25.16,25.16,25.16,25.16,100
20130408,24.65,24.65,24.65,24.65,100
20130410,25.21,25.22,25.2,25.2,1210
20130411,25.42,25.42,25.42,25.42,400
20130412,25.2,25.2,25.2,25.2,400
20130415,24.91,24.91,24.91,24.91,100
20130417,25.05,25.05,25.05,25.05,400
20130424,25.69,25.74,25.68,25.74,6510
20130426,25.68,25.68,25.67,25.68,1910
20130429,26.02,26.02,26.02,26.02,100
20130430,26,26,25.98,26,910
20130502,25.88,25.88,25.86,25.86,1010
20130503,25.92,25.92,25.9,25.9,400
20130506,25.82,25.82,25.82,25.82,1000
20130507,25.97,25.97,25.97,25.97,300
20130508,26.15,26.17,26.15,26.17,200
20130509,25.94,25.94,25.94,25.94,100
20130510,25.84,25.84,25.8,25.8,1010
20130513,25.8,25.8,25.8,25.8,710
20130514,25.88,25.88,25.83,25.83,1820
20130515,25.72,25.72,25.72,25.72,100
20130516,25.61,25.61,25.61,25.61,100
20130522,25.73,25.75,25.73,25.73,1060
20130523,25.15,25.15,25.15,25.15,500
20130528,24.97,24.97,24.97,24.97,100
20130529,24.65,24.65,24.65,24.65,100
20130530,24.55,24.55,24.55,24.55,100
20130604,23.99,23.99,23.93,23.93,4030
20130606,23.34,23.39,23.26,23.39,700
20130610,23.15,23.15,23.15,23.15,3270
20130613,22.61,22.66,22.61,22.66,350
20130614,22.86,22.86,22.86,22.86,100
20130618,23.01,23.01,23,23,500
20130619,22.36,22.36,22.36,22.36,100
20130626,22.27,22.27,22.27,22.27,100
20130627,22.85,22.85,22.85,22.85,100
20130701,22.84,22.84,22.73,22.73,630
20130708,22.2,22.2,22.2,22.2,100
20130718,22.52,22.52,22.52,22.52,100
20130719,22.57,22.57,22.57,22.57,100
20130723,22.74,22.74,22.74,22.74,100
20130812,22.17,22.17,22.15,22.15,200
20130813,22.26,22.26,22.26,22.26,100
20130814,22.24,22.24,22.24,22.24,100
20130819,21.86,21.86,21.86,21.86,100
20130820,21.9,21.9,21.9,21.9,100
20130822,21.59,21.59,21.59,21.59,100
20130826,21.63,21.63,21.63,21.63,100
20130828,20.85,21.64,20.85,21.64,4230
20130829,20.95,21.82,20.95,21.67,5010
20130830,21.34,21.79,21.34,21.79,300
20130903,21.92,21.92,21.92,21.92,100
20130904,21.54,21.92,21.54,21.84,520
20130906,21.85,21.95,21.85,21.95,900
20130909,21.82,21.82,21.82,21.82,100
20130916,21.69,21.88,21.63,21.82,2020
20130923,21.92,21.92,21.92,21.92,910
20130925,21.88,21.88,21.83,21.83,400
20131002,21.92,21.95,21.92,21.95,500
20131004,21.82,22.24,21.64,22.16,8100
20131011,22.46,22.46,22.46,22.46,900
20131016,22,22.58,22,22.55,4600
20131017,22.1,23.2,22.1,22.54,1000
20131018,22.3,23.49,22.3,22.67,1000
20131021,22.58,22.58,22.58,22.58,1000
20131022,22.8,22.8,22.67,22.79,400
20131025,22.72,22.72,22.72,22.72,150
20131028,22.67,22.7,22.65,22.65,400
20131031,23,23,22.22,22.56,1300
20131101,22.2,23.4,22.2,23.4,400
20131112,21.88,21.9,21.75,21.75,900
20131115,22.7,22.7,22.1,22.21,6100
20131118,22.46,22.46,22.46,22.46,300
20131122,22.34,22.34,22.06,22.06,600
20131129,22.51,22.51,22.51,22.51,1000
20131204,22.04,22.04,21.99,21.99,1000
20131205,22.28,22.28,22.22,22.22,200
20131206,22.22,22.22,22.22,22.22,200
20131209,22.15,22.15,22.15,22.15,9100
20131210,22.04,22.04,21.69,21.69,4900
20131212,21.22,21.26,21.19,21.21,1100
