Date,Open,High,Low,Close,Volume
20131126,87.16,87.26,85.45,86.62,2986900
20131127,85.34,87.26,85.34,87.22,221000
20131129,87.05,87.05,87.05,87.05,700
20131202,87.05,87.15,85.77,85.77,128600
20131203,86.29,86.71,85.88,86.49,335200
20131204,86.5,87.21,85.51,86.77,55827
20131205,86.49,87.04,86.49,86.92,132853
20131206,87.04,87.9,87.04,87.37,5331
20131209,87.42,88.01,87.42,87.85,6473
20131210,87.86,88.13,87.64,87.77,96519
20131211,87.65,87.65,86.63,86.69,1347
20131212,86.96,87.7,86.96,87.25,230189
20131213,87.53,87.53,87.21,87.25,64914
20131216,87.26,87.78,87.02,87.02,10076
20131217,87.3,87.37,86.71,86.71,10325
20131218,86.75,87.8,86.75,87.8,1521
20131219,87.77,87.9,87.58,87.85,262002
20131220,87.67,88.26,87.67,87.78,11718
20131223,88.31,90.08,87.75,87.95,4221
20131224,87.58,87.73,87.48,87.73,468
20131226,91.86,100.7,86.49,88.08,16170
20131227,88.11,88.11,87.78,88.06,3339
20131230,88.14,88.41,87.96,87.96,8096
20131231,88.3,88.3,87.82,87.82,1405
20140102,87.62,87.72,87.25,87.25,7873
20140103,89.13,89.13,87.6,87.64,7963
20140106,87.71,87.71,87.02,87.02,6560
20140107,86.79,90.59,86.79,87.18,60062
20140108,88.11,88.11,87.22,87.58,55173
20140109,87.73,87.83,87.42,87.83,33295
20140110,88.12,88.47,88.12,88.47,11834
20140113,88.37,88.45,87.62,87.62,5084
20140114,89.34,89.61,88.53,89.4,43106
20140115,89.46,90.1,89,89.94,124137
20140116,89.93,89.93,89.46,89.89,101078
20140117,88.29,88.54,87.46,87.46,25864
20140121,89.41,89.41,88.5,88.64,75248
20140122,90.99,90.99,88.87,89,20456
20140123,88.77,88.92,88.24,88.85,88365
20140124,88.95,88.95,86.58,86.58,65906
20140127,86.85,87.05,86.2,86.9,218560
20140128,87.45,87.45,86.69,87.14,28218
20140129,87.53,87.9,87.1,87.37,4829
20140130,89.62,89.62,87.02,87.02,7131
20140131,86.9,87.76,86,86.84,19650
20140203,87.18,87.27,85.56,85.68,9022
20140204,85.85,86.09,85.55,85.97,4856
20140205,85.97,86.22,85.26,85.8,22443
20140206,86.26,86.44,86.17,86.17,3541
20140207,87.25,87.91,86.97,87.88,242331
20140210,88.56,88.73,88.3,88.54,144421
20140211,88.68,90.06,88.68,89.71,125637
20140212,90.11,90.76,89.99,90.02,11057
20140213,90.05,90.43,89.85,90.29,1628
20140214,90.32,90.63,90.31,90.63,462
20140218,91.15,91.15,90.55,91.08,21199
20140219,91,91.18,90.63,90.63,76748
20140220,90.82,91.32,90.46,91.32,4281
