Date,Open,High,Low,Close,Volume
20210930,40.79,40.79,40.5107,40.5107,179
20211001,41.0612,41.0612,41.0612,41.0612,144
20211004,40.83,40.83,39.5899,39.5899,949
20211005,39.91,40.16,39.85,39.91,10418
20211006,39.751,40.31,39.751,40.22,10164
20211007,40.682,41.04,40.6,40.66,10288
20211008,40.76,40.88,40.14,40.2046,13190
20211011,40.56,40.56,40.3443,40.3443,1015
20211012,40.35,41.02,40.35,40.7586,4461
20211013,40.93,41.93,40.93,41.91,14685
20211014,42.34,42.8999,42.3,42.33,14958
20211015,42.51,42.64,42.4446,42.4446,1781
20211018,42.27,42.75,42.27,42.6337,12590
20211019,42.81,43.13,42.693,42.9891,1702
20211020,42.8745,42.9302,42.8745,42.9302,565
20211021,43.2715,43.2715,43.2715,43.2715,50
20211022,43.36,43.43,42.85,43.1707,11836
20211025,43.4,43.56,43.37,43.3925,7576
20211026,43.45,43.45,42.7854,42.7854,7276
20211027,42.61,42.61,41.8531,41.8531,625
20211028,42.2199,42.3073,42.215,42.3073,704
20211029,41.95,42.65,41.95,42.6018,1459
20211101,42.7027,42.8078,42.7027,42.8078,499
20211102,43.05,43.1375,43.05,43.1375,624
20211103,43.3755,43.3755,43.3755,43.3755,433
20211104,43.45,43.87,43.45,43.8066,1539
20211105,44.15,44.15,43.52,43.6672,2748
20211108,44.4399,44.4399,44.29,44.29,723
20211109,45.5747,45.5747,45.5747,45.5747,247
20211110,45.24,45.24,43.73,43.9009,2080
20211111,44.26,44.53,44.26,44.269,301
20211112,44.54,44.874,44.54,44.874,287
20211115,44.82,44.82,44.16,44.16,737
20211116,43.96,44.56,43.96,44.49,1718
20211117,44.49,44.49,43.84,43.84,342
20211118,43.63,43.73,43.2,43.2,1402
20211119,43.51,43.51,42.66,42.66,2855
20211122,42.83,42.83,40.8146,40.8146,2612
20211123,40,40,39.715,39.94,1032
20211124,39.25,40.5805,39.23,40.5805,4231
20211126,40.48,40.48,40.2585,40.2585,367
20211129,40.68,40.94,40.455,40.8845,3969
20211130,41.105,41.145,40.039,40.1749,3693
20211201,40.25,40.25,38.2361,38.2361,1642
20211202,38.68,38.79,38.68,38.79,370
20211203,38.82,38.82,36.67,37.3691,5687
20211206,37.04,37.1942,36.98,37.1942,1295
20211207,39.46,39.46,39.16,39.2228,2086
20211208,40.1649,40.1649,40.1649,40.1649,498
20211209,40.14,40.14,38.9715,38.9715,1647
20211210,38.9,38.9,38.65,38.7142,409
20211213,38.5,38.5,38.1805,38.1805,669
20211214,37.28,37.3961,37.28,37.3961,903
20211215,37.4,38.52,37.28,38.52,1804
20211216,38.54,38.54,37.0677,37.0677,669
20211217,36.75,37.8713,36.6,37.8713,864
20211220,37.22,37.4234,37.22,37.4234,1127
20211221,38.8154,38.8154,38.8154,38.8154,141
20211222,39.02,39.19,38.81,39.0955,1271
20211223,39.33,39.33,39.33,39.33,142
20211227,39.6981,39.6981,39.6981,39.6981,29
20211228,39.05,39.1,39.04,39.0709,2205
20211229,38.97,39.1224,38.97,39.1224,2500
20211230,39.3798,39.3798,39.3798,39.3798,56
20211231,39.35,39.35,38.9785,38.9785,534
20220103,39.01,39.01,38.09,38.3888,413
20220104,37.4654,37.4654,37.4654,37.4654,251
20220105,37,37.17,35.6342,35.6342,1085
20220106,35.7746,35.7746,35.7746,35.7746,235
20220107,35.4,35.789,35.4,35.5194,651
20220110,34.8,35.9299,34.8,35.9299,894
20220111,36.3569,36.7491,36.3569,36.7491,972
20220112,36.64,36.64,36.6068,36.6068,188
20220113,34.7943,34.7943,34.7943,34.7943,31
20220114,34.54,34.9292,34.47,34.9292,553
20220118,34.32,34.32,33.8232,33.8232,328
20220119,34.3254,34.3254,33.6526,33.6526,3474
20220120,34.25,34.252,33.2804,33.2804,4955
20220121,33.17,33.17,32.0989,32.0989,303
20220124,31.5999,32.9429,31.5999,32.9429,24997
20220125,32.42,32.42,31.64,31.64,8619
20220126,32.37,32.4484,31.2107,31.2107,1200
20220127,31.74,31.74,30.8756,30.8756,1120
20220128,31.835,32.0723,31.3,32.0723,5545
20220131,32.19,33.837,32.19,33.837,227
20220201,33.99,34.2949,33.4,34.2949,12825
20220202,33.93,33.93,33.2036,33.2036,816
20220203,32.38,32.38,32.0084,32.0084,314
20220204,32.55,33.32,32.55,33.1938,3068
20220207,33.32,33.91,33.32,33.4075,821
20220208,33.81,34.3804,33.81,34.3804,258
20220209,34.6199,34.7996,34.6199,34.7996,385
20220210,34.19,34.5,34.11,34.5,2251
20220211,32.98,33.0947,32.94,33.0947,10190
20220214,33,33.06,33,33.06,1201
20220215,33.7,33.7,33.7,33.7,100
20220216,33.72,33.83,33.55,33.55,600
20220218,31.06,31.06,30.92,30.92,450
