Date,Open,High,Low,Close,Volume
20200603,20.95,21.11,20.95,21.11,637
20200604,20.98,20.98,20.98,20.98,36
20200605,21.28,21.28,21.28,21.28,36
20200608,21.57,21.57,21.57,21.57,36
20200609,21.46,21.46,21.46,21.46,1000
20200610,21.31,21.31,21.31,21.31,1001
20200611,20.04,20.04,20.04,20.04,36
20200612,20.32,20.32,20.32,20.32,1001
20200615,20.24,20.28,20.24,20.28,1965
20200616,20.92,20.92,20.73,20.79,3415
20200617,20.77,20.83,20.67,20.67,2119
20200618,20.72,20.73,20.66,20.66,2329
20200619,20.89,20.89,20.67,20.67,1606
20200622,20.52,20.64,20.52,20.64,1724
20200623,20.75,20.9,20.75,20.9,1723
20200624,20.69,20.69,20.62,20.68,1363
20200625,20.34,20.34,20.29,20.29,1242
20200626,20.33,20.37,20.25,20.37,2568
20200629,20.21,20.23,20.02,20.23,1721
20200630,20.28,20.45,20.28,20.39,2077
20200701,20.58,20.58,20.58,20.58,36
20200702,20.82,20.97,20.82,20.94,2662
20200706,20.97,20.97,20.97,20.97,1001
20200707,21.05,21.05,21.05,21.05,1151
20200708,20.99,20.99,20.99,20.99,36
20200709,20.82,20.82,20.82,20.82,36
20200710,20.81,20.81,20.81,20.81,639
20200713,20.73,20.95,20.73,20.95,430
20200714,20.9,20.9,20.9,20.9,36
20200715,21.12,21.12,21.12,21.12,36
20200716,21.08,21.08,21.08,21.08,36
20200717,21.18,21.18,21.18,21.18,36
20200720,20.99,21.07,20.99,21.07,1467
20200721,21.09,21.32,21.09,21.32,1109
20200722,21.17,21.43,21.17,21.35,2200
20200723,21.29,21.29,21.29,21.29,1228
20200724,21.17,21.33,21.12,21.33,6580
20200727,21.34,21.46,21.34,21.45,2654
20200728,21.45,21.45,21.45,21.45,36
20200729,21.65,21.65,21.65,21.65,1937
20200730,21.66,21.69,21.66,21.69,990
20200731,21.69,21.69,21.69,21.69,36
20200803,21.82,21.85,21.82,21.85,1943
20200804,21.95,22.05,21.95,22.05,1466
20200805,22.09,22.14,22.09,22.14,1944
20200806,22.27,22.27,22.27,22.27,513
20200807,22.25,22.25,22.25,22.25,36
20200810,22.38,22.47,22.38,22.43,11083
20200811,22.19,22.19,22.19,22.19,394
20200812,22.33,22.33,22.33,22.33,155
20200813,22.52,22.52,22.52,22.52,36
20200814,22.43,22.43,22.43,22.43,36
20200817,22.52,22.52,22.52,22.52,179
20200818,22.51,22.51,22.51,22.51,36
20200819,22.53,22.53,22.53,22.53,36
20200820,22.5,22.5,22.49,22.5,4045
20200821,22.48,22.48,22.46,22.48,744
20200824,22.58,22.58,22.52,22.52,1334
20200825,22.53,22.53,22.52,22.52,981
20200826,22.54,22.54,22.54,22.54,1572
20200827,22.59,22.59,22.59,22.59,981
20200828,22.62,22.62,22.62,22.62,981
20200831,22.62,22.62,22.62,22.62,272
20200901,22.73,22.76,22.73,22.76,508
