Date,Open,High,Low,Close,Volume
20211116,50.08,50.0899,50.06,50.065,69451
20211117,50.075,50.19,50.0745,50.11,239720
20211118,50.1183,50.15,50.1183,50.13,52041
20211119,50.2,50.21,50.1083,50.1096,34050
20211122,49.9901,50.08,49.9647,49.9647,80745
20211123,49.98,50,49.9201,49.9458,74120
20211124,49.9291,49.95,49.9,49.927,38527
20211126,50.12,50.12,50.06,50.0922,21641
20211129,50.08,50.28,50.0585,50.095,60218
20211130,50.22,50.25,50.045,50.1,4529611
20211201,50.0499,50.13,50.0201,50.085,142624
20211202,50.13,50.13,49.97,50.0079,4178160
20211203,49.9995,50.135,49.985,50.0856,150195
20211206,50.07,50.07,49.99,50.015,35435
20211207,49.9899,49.99,49.94,49.96,74346
20211208,49.98,49.98,49.9223,49.95,25395
20211209,49.979,50,49.93,49.9496,435034
20211210,49.97,50.02,49.9301,49.96,71808
20211213,49.98,50.03,49.965,50,104267
20211214,50,50,49.9201,49.955,107557
20211215,49.935,49.9794,49.875,49.965,96897
20211216,50,50.06,50,50.035,70557
20211217,50.05,50.08,50,50.07,148788
20211220,50.07,50.0991,50.0001,50.025,50862
20211221,49.98,50.1,49.94,49.967,170589
20211222,49.98,49.98,49.94,49.9696,204834
20211223,49.95,50,49.95,49.99,72588
20211227,49.98,49.99,49.95,49.9801,138691
20211228,49.996,50,49.9701,49.99,232398
20211229,49.96,50.0299,49.9449,49.96,161343
20211230,49.9649,50.01,49.9511,50.0009,105336
20211231,50.025,50.03,49.9801,50,157250
20220103,49.8899,50.075,49.86,49.8998,87466
20220104,49.88,49.95,49.88,49.94,313936
20220105,49.92,50.07,49.82,49.84,152888
20220106,49.78,50.03,49.73,49.73,141427
20220107,49.7101,50.03,49.7101,49.75,119757
20220110,49.68,49.7,49.6401,49.68,126184
20220111,49.62,49.94,49.62,49.69,89993
20220112,49.7,49.725,49.6801,49.69,45415
20220113,49.69,49.74,49.69,49.7287,100346
20220114,49.66,49.67,49.61,49.63,121975
20220118,49.53,49.71,49.45,49.46,157532
20220119,49.5,49.53,49.46,49.47,233540
20220120,49.48,49.66,49.43,49.44,116216
20220121,49.54,49.59,49.53,49.53,113443
20220124,49.58,49.8,49.53,49.58,133252
20220125,49.59,49.8,49.52,49.52,419779
20220126,49.51,49.73,49.36,49.37,214206
20220127,49.4,49.51,49.3001,49.31,109028
20220128,49.3,49.57,49.2975,49.35,105498
20220131,49.32,49.42,49.32,49.37,85709
20220201,49.379,49.445,49.35,49.38,124376
20220202,49.43,49.4404,49.42,49.43,107522
20220203,49.35,49.36,49.31,49.31,108713
20220204,49.16,49.16,49.12,49.12,143160
20220207,49.21,49.21,49.13,49.17,119150
20220208,49.13,49.3973,49.1,49.1,238570
20220209,49.16,49.16,49.09,49.09,129775
20220210,48.95,49.055,48.74,48.75,192791
20220211,48.85,49.19,48.8,48.9069,639399
20220214,48.81,48.83,48.61,48.77,106032
20220215,48.8,48.85,48.7368,48.78,262243
20220216,48.8017,48.87,48.8,48.84,124038
20220217,48.83,48.92,48.83,48.89,159382
20220218,48.91,48.92,48.86,48.89,68629
